          24   1.10000009089708       1.152058108142391E-002
          24   1.20000009238720       4.491244780192741E-003
          24   1.30000009387732       2.373371623693851E-003
          24   1.40000009536743       1.464430170712434E-003
          24   1.50000009685755       9.928423413586463E-004
          24   1.60000009834766       7.171590077531944E-004
          24   1.70000009983778       5.421804438885905E-004
          24   1.80000010132790       4.242231851883258E-004
          24   1.90000010281801       3.409563260922908E-004
          24   2.00000010430813       2.799994169256699E-004
          24   2.10000010579824       2.340398342416376E-004
          24   2.20000010728836       1.985328555289274E-004
          24   2.30000010877848       1.705333899665269E-004
          24   2.40000011026859       1.480649965253539E-004
          24   2.50000011175871       1.297612815676334E-004
          24   2.60000011324883       1.146531391230760E-004
          24   2.70000011473894       1.020377844102287E-004
          24   2.80000011622906       9.139552236910015E-005
          24   2.90000011771917       8.233535498999408E-005
          24   3.00000011920929       7.455854821732227E-005
          24   3.10000012069941       6.783368767874073E-005
          24   3.20000012218952       6.197926187931036E-005
          24   3.30000012367964       5.685128441926110E-005
          24   3.40000012516975       5.233435541609552E-005
          24   3.50000012665987       4.833511184491218E-005
          24   3.60000012814999       4.477736404020856E-005
          24   3.70000012964010       4.159843990446029E-005
          24   3.80000013113022       3.874640585650919E-005
          24   3.90000013262033       3.617793220178959E-005
          24   4.00000013411045       3.385663763487698E-005
          24   4.10000013560057       3.175179379443577E-005
          24   4.20000013709068       2.983730307973195E-005
          24   4.30000013858080       2.809088578382849E-005
          24   4.40000014007092       2.649342895310585E-005
          24   4.50000014156103       2.502846121826178E-005
          24   4.60000014305115       2.368172649510317E-005
          24   4.70000014454126       2.244083584092675E-005
          24   4.80000014603138       2.129498150963864E-005
          24   4.90000014752150       2.023470082252108E-005
          25  -5.00000000000000       8.185184626811107E-006
          25  -4.89999999850988       8.454147814320799E-006
          25  -4.79999999701977       8.736589237294351E-006
          25  -4.69999999552965       9.033424730722719E-006
          25  -4.59999999403954       9.345649259655017E-006
          25  -4.49999999254942       9.674345267648974E-006
          25  -4.39999999105930       1.002069207120783E-005
          25  -4.29999998956919       1.038597645258713E-005
          25  -4.19999998807907       1.077160462906571E-005
          25  -4.09999998658895       1.117911580683366E-005
          25  -3.99999998509884       1.161019756393473E-005
          25  -3.89999998360872       1.206670334989412E-005
          25  -3.79999998211861       1.255067244142081E-005
          25  -3.69999998062849       1.306435275646601E-005
          25  -3.59999997913837       1.361022700395271E-005
          25  -3.49999997764826       1.419104273874872E-005
          25  -3.39999997615814       1.480984700266656E-005
          25  -3.29999997466803       1.547002636918391E-005
          25  -3.19999997317791       1.617535337711312E-005
          25  -3.09999997168779       1.693004054521299E-005
          25  -2.99999997019768       1.773880341604302E-005
          25  -2.89999996870756       1.860693439618336E-005
          25  -2.79999996721745       1.954038955851194E-005
          25  -2.69999996572733       2.054589107405955E-005
          25  -2.59999996423721       2.163104857410514E-005
          25  -2.49999996274710       2.280450354919364E-005
          25  -2.39999996125698       2.407610192145647E-005
          25  -2.29999995976686       2.545710125201663E-005
          25  -2.19999995827675       2.696042076165467E-005
          25  -2.09999995678663       2.860094458135355E-005
          25  -1.99999995529652       3.039589158910872E-005
          25  -1.89999995380640       3.236526908298690E-005
          25  -1.79999995231628       3.453243273326491E-005
          25  -1.69999995082617       3.692478225097731E-005
          25  -1.59999994933605       3.957463170963017E-005
          25  -1.49999994784594       4.252030649004703E-005
          25  -1.39999994635582       4.580753688631678E-005
          25  -1.29999994486570       4.949124373601521E-005
          25  -1.19999994337559       5.363784736332403E-005
          25  -1.09999994188547       5.832828274086216E-005
          25 -0.999999940395355       6.366197897313692E-005
          25 -0.899999938905239       6.976217236916334E-005
          25 -0.799999937415123       7.678308943775158E-005
          25 -0.699999935925007       8.491979156026994E-005
          25 -0.599999934434891       9.442187123472321E-005
          25 -0.499999932944775       1.056128234438100E-004
          25 -0.399999931454659       1.189179477649119E-004
          25 -0.299999929964542       1.349053612008383E-004
          25 -0.199999928474426       1.543476657233518E-004
          25 -9.999992698431015E-002  1.783170738734802E-004
          25  7.450580596923828E-008  2.083364686529075E-004
          25  0.100000075995922       2.466274050878914E-004
          25  0.200000077486038       2.965332630284626E-004
          25  0.300000078976154       3.632746303771099E-004
          25  0.400000080466270       4.553722539467145E-004
          25  0.500000081956387       5.875079480925098E-004
          25  0.600000083446503       7.867600500424547E-004
          25  0.700000084936619       1.107667083066472E-003
          25  0.800000086426735       1.673940033997073E-003
          25  0.900000087916851       2.818334835711945E-003
          25   1.00000008940697       5.711747270538511E-003
          25   1.10000009089708       1.719159616522445E-002
          25   1.20000009238720       0.244499529777314     
          25   1.30000009387732       7.785815175906421E-002
          25   1.40000009536743       1.184418678612756E-002
          25   1.50000009685755       4.569398429643434E-003
          25   1.60000009834766       2.403287943267614E-003
          25   1.70000009983778       1.478900721885937E-003
          25   1.80000010132790       1.000909779133354E-003
          25   1.90000010281801       7.221071477152919E-004
          25   2.00000010430813       5.454308811771323E-004
          25   2.10000010579824       4.264716833579523E-004
          25   2.20000010728836       3.425757876131794E-004
          25   2.30000010877848       2.812042122377440E-004
          25   2.40000011026859       2.349602672923393E-004
          25   2.50000011175871       1.992518160583328E-004
          25   2.60000011324883       1.711056380455344E-004
          25   2.70000011473894       1.485278828210266E-004
